probe_axis,ZH,FR,FAS,NLD,UKR,BUL,IND,DEU
hybridity | authority->deliberation,-0.20922909677028656,-0.24551385641098022,0.10678823292255402,-0.13150179386138916,0.11279349029064178,-0.06264369189739227,-0.13728338479995728,-0.07929563522338867
hybridity | certainty->ambiguity,0.46850866079330444,0.21556313335895538,0.5914127826690674,0.08853115141391754,0.29271209239959717,0.623199462890625,0.13030511140823364,0.14775852859020233
hybridity | conformity->dissent,-0.008555769920349121,-0.10181763768196106,-0.0318789929151535,-0.12640748918056488,0.17056606709957123,0.14568465948104858,0.14147454500198364,-0.1806603968143463
hybridity | customary->codified,-0.15865831077098846,-0.09233210980892181,-0.013187430799007416,0.16758516430854797,0.09042751789093018,-0.3084065914154053,0.02888280153274536,0.02720477804541588
hybridity | democracy->monarchy,-0.23177926242351532,-0.2014930695295334,-0.13641560077667236,-0.23699739575386047,-0.06988993287086487,-0.2733573913574219,-0.0200871080160141,-0.27997052669525146
hybridity | duty->freedom,0.053770579397678375,0.0572260245680809,0.02152877300977707,-0.05821992829442024,0.0459861159324646,-0.16114670038223267,-0.2325000911951065,0.038119979202747345
hybridity | federal->centralized,-0.027678072452545166,-0.015851885080337524,0.3656243681907654,-0.026026234030723572,0.38481658697128296,-0.07149814069271088,-0.16785383224487305,0.056963831186294556
hybridity | hierarchy->equality,-0.31751930713653564,-0.10020504891872406,-0.44460153579711914,-0.13918882608413696,-0.0733175277709961,-0.07993276417255402,-0.11220242083072662,-0.11008897423744202
hybridity | homeland->migration,0.20209987461566925,0.2659849226474762,0.49933719635009766,0.23078779876232147,0.30666905641555786,0.03322708606719971,0.14092369377613068,0.287712424993515
hybridity | honor->shame,0.12279099225997925,-0.12929993867874146,0.011140387505292892,-0.022547252476215363,-0.038815632462501526,-0.19987215101718903,0.06567096710205078,0.1587449312210083
hybridity | indigenous->diaspora,-0.02273537777364254,-0.2540757656097412,0.007450208067893982,0.03693174570798874,0.10929840058088303,-0.20515310764312744,-0.028205357491970062,-0.0020012203603982925
hybridity | individualism->collectivism,-0.08432713150978088,-0.18202021718025208,0.0020850151777267456,-0.047986239194869995,0.1821633279323578,0.24807851016521454,0.04558355361223221,-0.0029264409095048904
hybridity | local->global,-0.17469704151153564,-0.30972152948379517,-0.07050710171461105,-0.024833038449287415,-0.16804847121238708,-0.29719069600105286,-0.18313714861869812,-0.12161143869161606
hybridity | majority->minority,0.16424371302127838,-0.02349907159805298,-0.1945917010307312,-0.13932816684246063,0.11566823720932007,-0.04982754588127136,-0.09974078834056854,0.25508975982666016
hybridity | obedience->autonomy,-0.18619446456432343,-0.07502701878547668,0.04560361057519913,-0.3933669328689575,0.013765541836619377,0.1431434005498886,-0.005251206457614899,-0.30847054719924927
hybridity | patronage->meritocracy,0.018798470497131348,0.19297397136688232,0.1778925359249115,0.16518349945545197,0.18282637000083923,0.21891841292381287,0.12730179727077484,0.02563139796257019
hybridity | restraint->indulgence,0.05201336741447449,0.0066772401332855225,0.28725796937942505,0.052972108125686646,0.02300778031349182,0.15196344256401062,0.19571563601493835,0.17743375897407532
hybridity | solidarity->competition,-0.0866786390542984,0.12869703769683838,-0.03062959387898445,0.16863149404525757,-0.1742156445980072,0.03331504762172699,-0.06811510026454926,-0.026804085820913315
hybridity | tradition->modernity,0.16885434091091156,-0.11245681345462799,0.07752804458141327,-0.18074698746204376,-0.02712903916835785,-0.009119927883148193,-0.10583893954753876,-0.15708592534065247
hymn | ancestor->novelty,-0.1922345906496048,-0.21135106682777405,-0.2568371295928955,-0.01592336595058441,-0.16832023859024048,0.06162886321544647,0.07018005847930908,-0.03808058053255081
hymn | black->gold,0.08174541592597961,-0.003593817353248596,-0.05029343068599701,0.114236980676651,0.0031460970640182495,0.03928633779287338,0.10051678121089935,-0.0876505970954895
hymn | dragon->eagle,-0.018623337149620056,-0.07427814602851868,0.05012866109609604,0.0035353023558855057,0.2875830829143524,0.20648004114627838,0.05333932861685753,0.059994541108608246
hymn | fasting->feasting,-0.22017140686511993,-0.09826906770467758,-0.09810560941696167,0.0812828466296196,-0.31842803955078125,-0.0009412467479705811,-0.2228742390871048,0.29768258333206177
hymn | lotus->rose,-0.06956319510936737,0.032158076763153076,-0.04469799995422363,-0.08187755942344666,-0.0724889487028122,0.06513106822967529,-0.07003217935562134,-0.23371967673301697
hymn | lunar->solar,0.039378631860017776,0.010847173631191254,0.08658342808485031,-0.035979095846414566,-0.014123290777206421,0.20436891913414001,0.13541460037231445,0.28603851795196533
hymn | mourning->celebration,-0.07678468525409698,-0.13766686618328094,-0.22291630506515503,-0.01910458505153656,0.0046472251415252686,-0.21400251984596252,-0.10637283325195312,0.09685128927230835
hymn | pilgrim->spectator,-0.20057305693626404,-0.1658681035041809,-0.1475602388381958,-0.10033807158470154,0.020380690693855286,0.0633293092250824,0.10827820003032684,-0.3392544090747833
hymn | pilgrimage->tourism,-0.3314990699291229,-0.3234969973564148,-0.2599900960922241,-0.3194093108177185,-0.19132275879383087,-0.03369933366775513,-0.2546539604663849,-0.15850768983364105
hymn | prayer->reason,-0.1018226370215416,-0.08347746729850769,-0.130094975233078,-0.21660150587558746,-0.17955273389816284,-0.12658268213272095,-0.17435875535011292,-0.10575401037931442
hymn | ritual->routine,-0.38873207569122314,-0.1847454309463501,-0.22817757725715637,-0.3375241458415985,-0.16569089889526367,-0.1534731090068817,-0.5362073183059692,-0.16350173950195312
hymn | sacred->secular,0.10973009467124939,0.307651549577713,0.3062138557434082,0.13877446949481964,0.12552565336227417,-0.09508123993873596,0.048599205911159515,0.13863418996334076
hymn | script->image,0.14151187241077423,0.21190086007118225,0.1826421171426773,-0.071326844394207,0.10541382431983948,0.3487311601638794,0.16678696870803833,0.21541133522987366
hymn | taboo->permissive,0.008526325225830078,0.00023498386144638062,-0.14197656512260437,-0.09910546243190765,0.0017456933856010437,-0.27205267548561096,-0.39979857206344604,-0.037157006561756134
hymn | white->red,0.2431582808494568,0.19002152979373932,0.06393477320671082,0.03917333483695984,0.3059353530406952,0.1402379721403122,-0.0970030426979065,0.03624413162469864
icon | ancestor->novelty,0.012721259146928787,0.010653354227542877,0.1509639322757721,0.22910797595977783,-0.1260828971862793,0.15760277211666107,0.12345578521490097,0.01483415812253952
icon | black->gold,0.21770566701889038,0.07474640011787415,-0.03334164619445801,0.272818386554718,0.12173373997211456,0.10469472408294678,0.19016167521476746,0.15757480263710022
icon | dragon->eagle,-0.05237825959920883,-0.1744827926158905,-0.011660631746053696,0.05013972520828247,0.3437468707561493,0.12765848636627197,0.04178285971283913,0.21503499150276184
icon | fasting->feasting,-0.0868634283542633,-0.007315926253795624,0.14600186049938202,-0.1434597373008728,-0.2836562991142273,-0.11375555396080017,0.05755624175071716,0.20309743285179138
icon | formal->casual,0.015391863882541656,-0.21050019562244415,-0.2969946265220642,0.09846195578575134,-0.15431053936481476,-0.24115219712257385,-0.0519736111164093,-0.2889315187931061
icon | lotus->rose,-0.221187561750412,-0.08928979933261871,-0.23312439024448395,0.04117494821548462,-0.11795951426029205,-0.04356122016906738,-0.10793934762477875,-0.18717697262763977
icon | lunar->solar,0.026519272476434708,-0.051766738295555115,0.03393010050058365,-0.03557285666465759,-0.04660067334771156,0.1933804601430893,-0.019300449639558792,0.2609371840953827
icon | modest->revealing,-0.0072256289422512054,-0.2613790035247803,-0.2635282278060913,-0.16541719436645508,0.014309197664260864,0.15313869714736938,-0.19274255633354187,0.14971286058425903
icon | mourning->celebration,-0.20326441526412964,-0.1699831187725067,-0.2656668722629547,-0.19690892100334167,-0.10564865171909332,-0.3560633063316345,-0.12835150957107544,-0.01139320433139801
icon | ornate->plain,0.02713693678379059,0.1830766499042511,-0.02977277711033821,0.22481763362884521,0.16231441497802734,0.1806015819311142,0.14674362540245056,-0.018990561366081238
icon | pilgrim->spectator,0.09334999322891235,-0.1781284064054489,-0.34976285696029663,-0.01861615478992462,0.23262453079223633,0.12588083744049072,0.02151491492986679,-0.11461953818798065
icon | pilgrimage->tourism,-0.3846285343170166,-0.2116333544254303,-0.33020836114883423,-0.3032914400100708,-0.2881065905094147,0.0938001275062561,-0.16937868297100067,-0.19664731621742249
icon | prayer->reason,-0.27072131633758545,-0.20170065760612488,-0.2930334508419037,-0.15001918375492096,-0.14533711969852448,0.01419377326965332,-0.12970417737960815,0.1443091630935669
icon | ritual->routine,-0.2561424970626831,-0.13708452880382538,-0.42051810026168823,-0.17928418517112732,-0.20763956010341644,-0.011719822883605957,-0.2789500653743744,-0.01743185520172119
icon | sacred->secular,0.3552997410297394,0.3723185062408447,0.6252021193504333,0.08583693206310272,0.29263854026794434,0.06636592745780945,0.22869402170181274,0.3129391372203827
icon | script->image,0.19075140357017517,0.44809263944625854,-0.044955432415008545,0.0979982241988182,0.20228847861289978,0.22720099985599518,0.042437076568603516,0.22084158658981323
icon | taboo->permissive,-0.23342806100845337,-0.1524585783481598,-0.12361520528793335,-0.1778525561094284,-0.3071490526199341,-0.37690263986587524,-0.31985151767730713,-0.3051549792289734
icon | uniform->personalized,-0.22301828861236572,0.02392280101776123,-0.07981985807418823,-0.08569829165935516,-0.10509215295314789,0.043931737542152405,-0.12371885031461716,-0.07539668679237366
icon | veiled->unveiled,-0.2654370665550232,-0.440341055393219,-0.5429303050041199,-0.2873925566673279,-0.026859015226364136,-0.24843740463256836,-0.2057199478149414,-0.30367109179496765
icon | white->red,0.19754928350448608,0.28922194242477417,0.2844866216182709,0.2390192449092865,0.4562702178955078,0.27271974086761475,0.10103034228086472,0.19042392075061798
identity politics | assimilation->pluralism,-0.14521843194961548,0.16402457654476166,-0.03950625658035278,0.08797651529312134,0.029016852378845215,0.047251731157302856,0.0034723281860351562,0.10114842653274536
identity politics | authority->deliberation,-0.048988938331604004,-0.11558063328266144,-0.05546557903289795,-0.14734458923339844,0.040025144815444946,0.13013213872909546,0.08812937140464783,0.12370374798774719
identity politics | certainty->ambiguity,0.4782092273235321,0.3608967363834381,0.7590761184692383,0.19071580469608307,0.44704577326774597,0.493985116481781,0.4103950560092926,0.346371591091156
identity politics | conformity->dissent,-0.08928553760051727,-0.025694742798805237,0.006368577480316162,-0.07684771716594696,0.04105287790298462,-0.046668827533721924,-0.07759849727153778,-0.17119832336902618
identity politics | customary->codified,-0.16534921526908875,-0.14839646220207214,-0.0950736328959465,0.17678651213645935,-0.01836104318499565,-0.07814399898052216,0.12259452790021896,0.08073875308036804
identity politics | democracy->monarchy,-0.06076432392001152,0.05318377539515495,0.09939397126436234,-0.006574925035238266,0.08425240218639374,-0.06290026009082794,0.1329198181629181,0.1120111346244812
identity politics | duty->freedom,0.058142393827438354,0.0036473535001277924,-0.09054149687290192,-0.08639286458492279,0.09283672273159027,-0.046247698366642,0.01939401403069496,0.03138891980051994
identity politics | federal->centralized,0.05543585121631622,0.14885520935058594,0.24851951003074646,0.08086423575878143,0.35784977674484253,0.01983712613582611,0.008786305785179138,0.24935822188854218
identity politics | hierarchy->equality,-0.11324520409107208,-0.16500785946846008,-0.0990452766418457,0.0601997971534729,-0.0010522082448005676,-0.016099467873573303,0.07876835763454437,0.021994203329086304
identity politics | homeland->migration,0.2608456015586853,0.03964538499712944,0.4338220953941345,0.16956403851509094,0.2936205267906189,0.013941887766122818,0.0691407322883606,0.08831645548343658
identity politics | honor->shame,-0.07236004620790482,-0.28837811946868896,-0.13022001087665558,-0.11052567511796951,-0.14205129444599152,-0.19544053077697754,-0.10991516709327698,-0.004111588001251221
identity politics | indigenous->diaspora,-0.18888190388679504,-0.16963830590248108,-0.07606762647628784,-0.0030241310596466064,0.019690625369548798,-0.11103817820549011,0.07825320214033127,0.011181935667991638
identity politics | individualism->collectivism,-0.25529688596725464,-0.04917740076780319,-0.010737016797065735,0.017056863754987717,0.10447944700717926,0.10005582123994827,-0.011204100213944912,0.05119854584336281
identity politics | local->global,-0.16957691311836243,-0.21068239212036133,-0.17127138376235962,-0.06994447857141495,-0.17968609929084778,-0.24799439311027527,-0.2081669270992279,-0.11500352621078491
identity politics | majority->minority,0.12987694144248962,-0.05017457902431488,-0.11737211793661118,-0.035332001745700836,0.18123358488082886,0.3043672740459442,0.0317632257938385,-0.0036387592554092407
identity politics | obedience->autonomy,0.11775606870651245,-0.046759650111198425,0.03145911544561386,-0.33578407764434814,-0.04808655381202698,0.20514798164367676,0.1408141851425171,-0.029312923550605774
