probe_axis,ZH,FR,FAS,NLD,UKR,BUL,IND,DEU
olive | fasting->feasting,-0.27570539712905884,-0.27906787395477295,0.03057529218494892,-0.20283672213554382,0.04002409428358078,0.09906966239213943,0.11000736802816391,-0.224090576171875
olive | formal->casual,-0.34933215379714966,-0.06411001086235046,-0.11776483058929443,-0.15557803213596344,-0.19146963953971863,-0.08777935802936554,0.04621639847755432,-0.1824033409357071
olive | lotus->rose,0.10240935534238815,-0.07055515050888062,-0.09831796586513519,0.2897861897945404,0.04234989732503891,0.06144018471240997,-0.14290085434913635,-0.02198110520839691
olive | lunar->solar,0.21369819343090057,-0.16070044040679932,0.18245039880275726,-0.015318185091018677,0.10327380895614624,0.43121153116226196,0.13677170872688293,0.1573318988084793
olive | modest->revealing,0.12494717538356781,0.31552642583847046,0.05748186260461807,0.25490057468414307,0.23098914325237274,0.15178726613521576,-0.09110832214355469,0.03435107320547104
olive | mourning->celebration,0.23526155948638916,0.14785164594650269,0.1305333971977234,0.28519997000694275,0.10492353141307831,0.005818329751491547,0.25416722893714905,0.22609344124794006
olive | ornate->plain,-0.28415384888648987,-0.43318626284599304,-0.1453116238117218,-0.15314334630966187,-0.2571503818035126,-0.3404947817325592,-0.4939725995063782,-0.16585823893547058
olive | pilgrim->spectator,-0.29464733600616455,-0.3976050913333893,-0.21908003091812134,-0.24595949053764343,-0.26464924216270447,-0.1042587161064148,-0.06874102354049683,-0.10584300756454468
olive | pilgrimage->tourism,-0.22527223825454712,-0.25357556343078613,0.02663053199648857,-0.09009674191474915,-0.14563056826591492,-0.3301476240158081,-0.0051728785037994385,0.1860700249671936
olive | prayer->reason,0.3462028205394745,0.22417759895324707,-0.1035342663526535,0.24034719169139862,0.2541467547416687,0.25676319003105164,-0.05687136948108673,0.11545845866203308
olive | ritual->routine,0.07234208285808563,-0.07855428755283356,-0.03729131817817688,-0.12483280897140503,0.20105743408203125,0.14365515112876892,0.44615089893341064,0.17301416397094727
olive | sacred->secular,0.35237863659858704,-0.04894612729549408,0.1740623563528061,-0.2792680263519287,0.11214512586593628,0.050161730498075485,0.34843531250953674,0.36097562313079834
olive | script->image,0.2489805519580841,-0.02015668898820877,-0.11008898913860321,-0.05449586361646652,-0.00492512434720993,0.2032969892024994,-0.06776515394449234,-0.08572566509246826
olive | taboo->permissive,0.15151682496070862,-0.25431448221206665,0.1816231906414032,-0.27349525690078735,-0.21554654836654663,-0.0803743526339531,-0.226872056722641,-0.4489414095878601
olive | uniform->personalized,0.24219880998134613,0.050151526927948,0.011367975734174252,-0.13866758346557617,0.05087227374315262,0.027310676872730255,-0.3061259984970093,0.1864858716726303
olive | veiled->unveiled,0.15642057359218597,0.01499137282371521,0.013088274747133255,0.20319411158561707,-0.10543729364871979,0.2610655426979065,0.30047112703323364,0.3087364733219147
olive | white->red,0.19531044363975525,-0.12152591347694397,0.29835373163223267,-0.058367371559143066,-0.024901553988456726,0.0638054758310318,-0.4222273826599121,-0.3498596251010895
onam | ancestor->novelty,-0.07681387662887573,-0.17456328868865967,-0.17005595564842224,0.00021775811910629272,-0.40346094965934753,0.06516221165657043,-0.1621852070093155,-0.07627555727958679
onam | black->gold,-0.0440651997923851,-0.1917443871498108,-0.24943064153194427,-0.010412434116005898,-0.6214417219161987,0.2925565242767334,-0.05259159579873085,-0.060429222881793976
onam | dragon->eagle,0.03404102474451065,-0.046458885073661804,0.13422363996505737,0.03449803590774536,-0.017544999718666077,0.2203948199748993,-0.16937914490699768,0.26425057649612427
onam | fasting->feasting,-0.3710010051727295,-0.24657152593135834,-0.06531158089637756,-0.003139663487672806,0.1925605833530426,0.3692145347595215,0.07415644824504852,0.15723174810409546
onam | lotus->rose,-0.08790156990289688,0.05675806850194931,-0.03407567739486694,0.2112354338169098,0.054709360003471375,0.059337764978408813,-0.0008206591010093689,-0.09026968479156494
onam | lunar->solar,-0.08771437406539917,-0.09498053789138794,-0.0636337473988533,0.11703935265541077,0.16086140275001526,0.49400436878204346,0.13989470899105072,0.3305101990699768
onam | mourning->celebration,0.11593139171600342,0.21413862705230713,-0.07487943768501282,0.22180001437664032,0.13160206377506256,-0.021976131945848465,0.16178256273269653,0.1652326136827469
onam | pilgrim->spectator,-0.5557781457901001,-0.19056293368339539,-0.23804737627506256,-0.21773108839988708,0.016717098653316498,0.26487424969673157,-0.3190295696258545,-0.2410617172718048
onam | pilgrimage->tourism,-0.09754551947116852,-0.13816112279891968,0.07823845744132996,-0.031497806310653687,-0.03138144314289093,-0.03157143294811249,0.16705285012722015,0.2400374859571457
onam | prayer->reason,0.1494046300649643,-0.03622910752892494,0.002114921808242798,-0.04617214947938919,0.2176218032836914,0.11960656195878983,-0.05210927128791809,0.13559114933013916
onam | ritual->routine,-0.09056588262319565,0.09925881773233414,0.20126862823963165,-0.041980184614658356,0.23758257925510406,0.21816867589950562,0.12483863532543182,0.11474534124135971
onam | sacred->secular,-0.07167228311300278,0.06880378723144531,0.07167844474315643,-0.039401065558195114,-0.04682580381631851,0.050096429884433746,0.1279100924730301,0.06726574897766113
onam | script->image,0.16866712272167206,0.17841839790344238,0.09103690087795258,-0.1371038258075714,0.3668229281902313,0.3782618045806885,0.17084242403507233,-0.009149082005023956
onam | taboo->permissive,0.054713547229766846,-0.07363037765026093,-0.18068039417266846,-0.007828600704669952,0.1259205937385559,-0.0940200537443161,-0.11837799847126007,-0.29798150062561035
onam | white->red,0.31852543354034424,-0.12159225344657898,0.03364747762680054,0.024791762232780457,0.21304693818092346,0.003303173929452896,-0.2332792580127716,-0.06888539344072342
opera | ancestor->novelty,-0.2120809257030487,-0.1470387876033783,-0.08243105560541153,-0.35574668645858765,-0.42735621333122253,-0.13148237764835358,0.019128523766994476,-0.023109711706638336
opera | black->gold,-0.14198392629623413,-0.13652150332927704,-0.17641274631023407,-0.03626488149166107,-0.12005574256181717,0.19587165117263794,0.005603685975074768,-0.21320101618766785
opera | dragon->eagle,-0.033700525760650635,0.32075944542884827,-0.19684481620788574,-0.40090253949165344,0.09050415456295013,0.1161581426858902,0.15362189710140228,0.07870639115571976
opera | fasting->feasting,-0.3059843182563782,-0.1845015585422516,0.24310529232025146,0.043673619627952576,0.2495773434638977,0.5062445402145386,0.4621017575263977,-0.09081250429153442
opera | formal->casual,-0.33617904782295227,-0.09994086623191833,-0.11495758593082428,-0.042234867811203,-0.26638421416282654,0.023971810936927795,0.009561032056808472,-0.24409449100494385
opera | lotus->rose,0.10136198997497559,-0.08294123411178589,0.08718623965978622,0.245725616812706,0.2290460765361786,0.09477704763412476,0.024844467639923096,0.23487788438796997
opera | lunar->solar,0.03840307146310806,-0.1560307890176773,-0.06368674337863922,-0.18282704055309296,-0.03525034710764885,0.590804934501648,0.002225041389465332,0.1357594132423401
opera | modest->revealing,-0.14609172940254211,0.16656559705734253,-0.12419696152210236,-0.2605708837509155,0.09054094552993774,-0.04273226484656334,-0.10170033574104309,-0.0720243975520134
opera | mourning->celebration,-0.08621106296777725,-0.10626547783613205,0.01836366020143032,0.0019336789846420288,0.029529158025979996,0.16173121333122253,-0.11572427302598953,0.056250281631946564
opera | ornate->plain,-0.15993641316890717,-0.21310564875602722,-0.18584291636943817,-0.02924671769142151,-0.21878579258918762,-0.36708369851112366,-0.5574734210968018,-0.08992424607276917
opera | pilgrim->spectator,-0.6349539160728455,-0.3871341645717621,-0.381544291973114,-0.24451789259910583,-0.24143846333026886,-0.11728312075138092,-0.43423670530319214,-0.23678377270698547
opera | pilgrimage->tourism,-0.13724789023399353,-0.24973438680171967,-0.06292016804218292,0.0946768969297409,-0.003063894808292389,-0.30988407135009766,-0.07554646581411362,0.20578533411026
opera | prayer->reason,0.5092995166778564,0.1401406228542328,-0.16293123364448547,0.028770148754119873,0.335912823677063,0.17749573290348053,-0.014741234481334686,-0.0325554758310318
opera | ritual->routine,-0.03300190344452858,-0.225386381149292,-0.03929223492741585,-0.16585348546504974,-0.04187898337841034,0.03956233710050583,-0.032334618270397186,0.04731158912181854
opera | sacred->secular,-0.0768735408782959,-0.026694629341363907,0.02171439677476883,-0.334108829498291,-0.08295933902263641,0.0115334652364254,0.08705661445856094,0.13856013119220734
opera | script->image,0.30387306213378906,0.1489424854516983,-0.05317561328411102,0.4299820065498352,0.2431800365447998,0.2688032388687134,0.17281433939933777,-0.034852903336286545
opera | taboo->permissive,0.3537275195121765,-0.121712327003479,0.10018399357795715,0.014950782060623169,-0.23030272126197815,0.031929515302181244,0.1393837034702301,-0.3771352469921112
opera | uniform->personalized,0.5799240469932556,0.34405678510665894,0.16089403629302979,0.39044612646102905,-0.03990895301103592,0.08025598526000977,-0.30392688512802124,0.3296065926551819
opera | veiled->unveiled,-0.1024322658777237,0.1467147022485733,-0.2752305567264557,-0.29868003726005554,-0.043049201369285583,-0.05600200593471527,-0.08163076639175415,-0.005222231149673462
opera | white->red,0.184983491897583,-0.09863036870956421,0.05641116201877594,0.07015553116798401,0.2074424922466278,0.26005205512046814,-0.13588306307792664,-0.2183418720960617
oral tradition | ancestor->novelty,-0.018223188817501068,0.08203652501106262,-0.05451679974794388,0.08909758180379868,-0.48473456501960754,-0.26770439743995667,0.0012442618608474731,0.03616878017783165
oral tradition | black->gold,-0.21771161258220673,-0.17724891006946564,-0.14537313580513,-0.20882868766784668,-0.1488465815782547,0.17816439270973206,0.1349513828754425,-0.07259944081306458
oral tradition | dragon->eagle,-0.07091593742370605,-0.12357740104198456,-0.08674797415733337,0.12187495082616806,0.09323862940073013,-0.0882672667503357,0.1744297742843628,0.1728251576423645
oral tradition | fasting->feasting,-0.0802469551563263,-0.04406583309173584,0.32493671774864197,-0.20022235810756683,0.3521258234977722,0.3885589838027954,0.48079806566238403,0.12373220920562744
oral tradition | formal->casual,-0.2860545516014099,0.09615455567836761,-0.10658064484596252,0.15945035219192505,-0.00035884231328964233,0.06784410029649734,0.18184426426887512,0.05499731004238129
oral tradition | lotus->rose,0.12344074994325638,0.12808743119239807,0.02490912564098835,0.6178648471832275,0.22182834148406982,0.1218528300523758,0.10126619040966034,0.13139764964580536
oral tradition | lunar->solar,0.03915248066186905,-0.23852765560150146,-0.13681864738464355,-0.07224247604608536,-0.1287897378206253,0.5823386907577515,0.12822352349758148,0.17784491181373596
oral tradition | modest->revealing,0.13267645239830017,0.374665230512619,-0.06840907037258148,0.1140328124165535,0.145807683467865,-0.02939424477517605,0.21454179286956787,0.25455719232559204
oral tradition | mourning->celebration,-0.05476866662502289,0.09455733746290207,-0.06022212654352188,0.06761176139116287,0.15718665719032288,0.04632280766963959,0.043319933116436005,0.01719314604997635
oral tradition | ornate->plain,-0.0003876984119415283,-0.4352554678916931,-0.26277729868888855,0.14010106027126312,-0.39370039105415344,-0.42910730838775635,-0.5512281060218811,0.007265493273735046
oral tradition | pilgrim->spectator,-0.3159458637237549,-0.286805123090744,-0.48195260763168335,-0.36832064390182495,-0.4118756651878357,-0.19381850957870483,-0.2119532823562622,-0.17790387570858002
oral tradition | pilgrimage->tourism,-0.077427439391613,-0.13722725212574005,-0.1686726212501526,-0.025735214352607727,-0.1303008645772934,-0.34935927391052246,-0.1083783358335495,0.11763790249824524
oral tradition | prayer->reason,0.5049208402633667,0.225101500749588,-0.1117425262928009,0.19088073074817657,0.22745728492736816,0.15540534257888794,-0.11468358337879181,0.07121887803077698
oral tradition | ritual->routine,-0.019453421235084534,0.15951882302761078,-0.16440361738204956,-0.2219909280538559,0.1196908950805664,-0.008300073444843292,-0.012552795931696892,0.0694614052772522
oral tradition | sacred->secular,-0.02982710301876068,-0.19905780255794525,0.14886529743671417,-0.39416608214378357,0.024845078587532043,-0.07436146587133408,-0.01916889101266861,0.010353349149227142
oral tradition | script->image,0.18983528017997742,-0.0475359670817852,-0.2574760913848877,-0.22329026460647583,0.14690102636814117,0.22974956035614014,0.05525217950344086,-0.05821226164698601
oral tradition | taboo->permissive,0.504081130027771,0.026639699935913086,0.08702999353408813,-0.11875513195991516,-0.19452407956123352,0.1676057130098343,-0.01212543249130249,-0.2781639099121094
oral tradition | uniform->personalized,0.5509848594665527,0.2339080274105072,0.11404602229595184,0.07815821468830109,-0.008823201060295105,-0.05233943834900856,-0.18605583906173706,0.1920178234577179
oral tradition | veiled->unveiled,0.10479340702295303,0.09239062666893005,-0.22554436326026917,0.025519847869873047,-0.17231705784797668,-0.009337663650512695,0.033404797315597534,0.09079598635435104
oral tradition | white->red,0.16308192908763885,-0.22905686497688293,0.06036730110645294,-0.19467923045158386,0.18478304147720337,0.24810218811035156,-0.2020367980003357,-0.16261638700962067
orange | ancestor->novelty,-0.4799431562423706,-0.4261693060398102,-0.2586706280708313,-0.3811889886856079,-0.11088311672210693,-0.3222139775753021,-0.20002129673957825,0.0389460027217865
orange | black->gold,0.2641982138156891,0.021181728690862656,-0.0973472073674202,0.14348000288009644,0.012225601822137833,0.18645641207695007,0.1541384607553482,0.10873986780643463
orange | dragon->eagle,-0.3993494510650635,0.10682991147041321,-0.12621787190437317,-0.26600638031959534,0.13204702734947205,-0.3526404798030853,0.06720542907714844,0.3326098322868347
orange | fasting->feasting,-0.2103419005870819,-0.3259764313697815,0.10853257030248642,-0.2302890419960022,0.07070980221033096,-0.022143647074699402,0.30951347947120667,-0.15904571115970612
orange | formal->casual,-0.19695121049880981,-0.12714698910713196,0.022070299834012985,0.04054749011993408,-0.26674461364746094,-0.24115924537181854,-0.08882862329483032,-0.17827624082565308
orange | lotus->rose,0.17318756878376007,0.14069145917892456,0.004172725602984428,0.1740560084581375,-0.08465582877397537,-0.09964242577552795,-0.2606532573699951,0.18980425596237183
orange | lunar->solar,0.28084608912467957,-0.35595041513442993,0.00831461139023304,-0.10113842785358429,0.1749664545059204,0.18365174531936646,-0.1801658272743225,-0.019175037741661072
orange | modest->revealing,-0.009109575301408768,0.4168764054775238,0.2786208391189575,0.24066153168678284,0.2801085114479065,0.1784348040819168,0.3185717463493347,-0.05940493941307068
orange | mourning->celebration,-0.08779606223106384,0.14569611847400665,0.35515204071998596,0.19908753037452698,-0.16483081877231598,-0.010121578350663185,-0.03994498774409294,0.007376916706562042
orange | ornate->plain,-0.12807545065879822,-0.38228291273117065,-0.25117814540863037,-0.09106668829917908,-0.23012767732143402,-0.3101307451725006,-0.6872184872627258,-0.3266536295413971
orange | pilgrim->spectator,-0.2578948736190796,-0.1717710644006729,-0.22229085862636566,-0.08267608284950256,-0.19404184818267822,-0.0016582757234573364,-0.17784914374351501,-0.2595290243625641
orange | pilgrimage->tourism,-0.03264303505420685,-0.36741018295288086,-0.16229741275310516,-0.058867357671260834,-0.1548359990119934,-0.294838011264801,0.026606351137161255,0.28398340940475464
orange | prayer->reason,0.1740119606256485,0.43847036361694336,0.00820072740316391,0.2248917520046234,0.2058234065771103,0.09352140128612518,-0.03730563819408417,0.12867017090320587
orange | ritual->routine,0.15303407609462738,0.23752745985984802,-0.0881979689002037,-0.27205830812454224,-0.02235744148492813,-0.1569720059633255,0.0678003653883934,0.21262943744659424
orange | sacred->secular,0.29767557978630066,0.09705692529678345,0.0707734078168869,-0.30065664649009705,0.039365991950035095,0.087898388504982,0.26888251304626465,0.220733180642128
orange | script->image,0.11165186762809753,-0.1472366750240326,-0.06953471899032593,0.07638481259346008,-0.059510327875614166,0.17818602919578552,0.022199630737304688,-0.09641414880752563
orange | taboo->permissive,0.31398457288742065,-0.029205739498138428,0.35214927792549133,-0.10078689455986023,-0.2660902142524719,0.025899916887283325,-0.0840843915939331,-0.5188576579093933
orange | uniform->personalized,0.18199145793914795,0.16482456028461456,0.052940621972084045,0.045821379870176315,0.07581152766942978,-0.05725257471203804,-0.30900469422340393,0.13462893664836884
orange | veiled->unveiled,0.02238544076681137,0.2317923754453659,-0.09772488474845886,0.21187172830104828,-0.04578369855880737,0.29254093766212463,0.026804327964782715,0.12000298500061035
orange | white->red,-0.1524440348148346,-0.24102261662483215,-0.3144831955432892,-0.2336731106042862,-0.22731277346611023,-0.12076088041067123,-0.1927383542060852,-0.29988932609558105
orchestra | ancestor->novelty,-0.08207234740257263,0.1683044582605362,-0.11980121582746506,-0.11513818800449371,-0.3552854061126709,-0.02043333649635315,-0.02212914079427719,0.2558726966381073
orchestra | black->gold,-0.30031776428222656,-0.002611607313156128,-0.3126491904258728,-0.181865394115448,-0.20169325172901154,0.08600415289402008,-0.039624735713005066,-0.2259049266576767
orchestra | dragon->eagle,-0.23441186547279358,0.4592320919036865,-0.10230600088834763,-0.14194193482398987,0.03915874660015106,0.07222919166088104,0.12194537371397018,0.3375917673110962
orchestra | fasting->feasting,-0.24624024331569672,-0.13409128785133362,0.46567678451538086,-0.1759677529335022,0.2287684977054596,0.4726925492286682,0.5366842150688171,0.11299765110015869
orchestra | formal->casual,-0.20158034563064575,0.033549964427948,-0.19670584797859192,0.0801803469657898,-0.29649633169174194,0.03166152164340019,0.18209205567836761,-0.1741122007369995
orchestra | lotus->rose,0.18444597721099854,-0.0655437707901001,-0.13604223728179932,0.5347806215286255,0.3103199899196625,0.13016648590564728,0.1136092096567154,0.2324487715959549
orchestra | lunar->solar,0.1754244863986969,-0.06091246008872986,-0.02790357917547226,-0.14103004336357117,-0.09038796275854111,0.5696359872817993,-0.10010198503732681,0.20931118726730347
orchestra | modest->revealing,-0.12782976031303406,0.20116423070430756,-0.0918513834476471,-0.09729251265525818,-0.11880193650722504,-0.12540237605571747,-0.00018303096294403076,0.021451955661177635
orchestra | mourning->celebration,-0.09429885447025299,-0.29046040773391724,-0.10496322810649872,0.04901622235774994,0.06465136259794235,-0.19531361758708954,0.050989262759685516,0.058900147676467896
orchestra | ornate->plain,-0.06396321952342987,-0.06898657977581024,-0.2874075770378113,0.1416107416152954,-0.030408799648284912,-0.33373913168907166,-0.6560771465301514,-0.049999237060546875
orchestra | pilgrim->spectator,-0.5399247407913208,-0.3477986454963684,-0.5526553988456726,-0.29851627349853516,-0.30810055136680603,-0.12046870589256287,-0.2528386116027832,-0.27349817752838135
orchestra | pilgrimage->tourism,0.0503053218126297,-0.23847150802612305,0.007372135296463966,-0.13393914699554443,0.008225075900554657,-0.33435508608818054,-0.025297783315181732,-0.06886433064937592
orchestra | prayer->reason,0.41622477769851685,0.00046700239181518555,-0.17760102450847626,0.22401152551174164,0.06049755960702896,0.2542152404785156,0.07054921984672546,0.11987656354904175
orchestra | ritual->routine,-0.17244300246238708,-0.1556350588798523,-0.13406814634799957,-0.2720738351345062,-0.09825140237808228,0.11371937394142151,0.184834823012352,0.20052415132522583
orchestra | sacred->secular,-0.06351127475500107,-0.04552183300256729,0.10974486172199249,-0.4590683579444885,-0.1503433883190155,-0.038678281009197235,0.04557078331708908,-0.04634697735309601
orchestra | script->image,-0.01393478736281395,0.29114988446235657,-0.31582289934158325,0.04033897817134857,0.3781503736972809,0.12147311866283417,0.013064781203866005,-0.01823876053094864
orchestra | taboo->permissive,0.46016669273376465,-0.08492979407310486,0.16319696605205536,-0.030390053987503052,-0.2525877356529236,0.046336088329553604,0.015827447175979614,-0.2640814781188965
orchestra | uniform->personalized,0.4690851867198944,0.3849795162677765,0.21375535428524017,0.37797605991363525,-0.13846614956855774,0.2745223641395569,-0.13877850770950317,0.37939220666885376
orchestra | veiled->unveiled,-0.08089038729667664,0.046597227454185486,-0.36852410435676575,0.02852073311805725,0.09703077375888824,0.04539889097213745,0.00640338659286499,0.06519806385040283
orchestra | white->red,0.13285821676254272,-0.05380234122276306,0.04880082979798317,-0.1713029444217682,0.17771902680397034,0.22686578333377838,-0.2699677050113678,-0.27749353647232056
ordinance | assimilation->pluralism,-0.4344326853752136,0.05358223617076874,-0.3803555965423584,-0.2757686376571655,-0.5240854620933533,-0.3144584894180298,-0.39322343468666077,-0.4517129361629486
ordinance | authority->deliberation,0.06914997100830078,-0.031935498118400574,0.2010890394449234,-0.09256279468536377,0.2463381141424179,0.28296858072280884,0.20496699213981628,0.08829794824123383
ordinance | customary->codified,-0.26926833391189575,-0.3612705171108246,-0.07721637189388275,-0.10443522036075592,-0.08974006026983261,0.0014006495475769043,0.05202336236834526,-0.044048964977264404
ordinance | democracy->monarchy,-0.05489764362573624,0.06369868665933609,-0.16191893815994263,-0.08260823786258698,0.002625793218612671,-0.06806284189224243,0.24757015705108643,-0.026843558996915817
ordinance | federal->centralized,-0.21397185325622559,0.04893830418586731,0.02620522677898407,0.06542044878005981,0.1703588217496872,0.0053747594356536865,-0.3450348973274231,-0.09248477220535278
ordinance | homeland->migration,0.1938495635986328,-0.371731162071228,0.3067138195037842,-0.22136139869689941,0.4133734405040741,-0.047334223985672,-0.159695103764534,0.06464214622974396
ordinance | indigenous->diaspora,-0.23437467217445374,-0.36425256729125977,-0.1357174962759018,-0.11702680587768555,-0.17827002704143524,-0.265353262424469,-0.3000359833240509,-0.010567840188741684
ordinance | local->global,-0.068219855427742,0.21003282070159912,-0.151015967130661,-0.047069188207387924,0.05202043801546097,0.17996323108673096,-0.13423199951648712,-0.271377295255661
ordinance | majority->minority,-0.08886951208114624,-0.05372130870819092,-0.16495031118392944,-0.19454413652420044,-0.08880701661109924,0.13638225197792053,-0.19856080412864685,0.040647976100444794
ordinance | patronage->meritocracy,-0.22792552411556244,0.25514259934425354,-0.09505072981119156,-0.09003893285989761,-0.16069525480270386,-0.2077358067035675,-0.25266703963279724,-0.08497926592826843
ornate | black->gold,-0.012189432978630066,-0.07551395893096924,-0.24786682426929474,-0.1622960865497589,-0.23383596539497375,0.18155446648597717,0.10292705148458481,-0.19149261713027954
ornate | dragon->eagle,0.05005965009331703,-0.0913800597190857,0.15628467500209808,0.046727344393730164,0.3594760000705719,0.06188227981328964,-0.14995557069778442,0.22779527306556702
ornate | formal->casual,-0.1346990168094635,0.11101691424846649,-0.07920630276203156,0.21998262405395508,0.09791302680969238,-0.09305420517921448,0.19123798608779907,-0.06926284730434418
ornate | lotus->rose,0.25702571868896484,0.1435069590806961,0.21261188387870789,0.39785152673721313,0.1454038918018341,0.23729375004768372,0.059840500354766846,0.1474761962890625
ornate | modest->revealing,-0.11094297468662262,0.24352505803108215,0.011381428688764572,-0.0009489431977272034,0.3004711866378784,0.11879415810108185,-0.17312248051166534,0.21866756677627563
ornate | ornate->plain,0.30201828479766846,0.04287871718406677,0.4424586892127991,0.027115285396575928,0.19257435202598572,0.31517350673675537,0.044787466526031494,0.2233075201511383
ornate | script->image,0.18954215943813324,0.15991529822349548,0.021648675203323364,-0.21329061686992645,0.03217211365699768,0.4315919578075409,0.1334841251373291,-0.05730186402797699
ornate | uniform->personalized,0.14610356092453003,0.48566704988479614,0.07604563981294632,0.07779848575592041,0.12424281239509583,0.09938182681798935,-0.14073032140731812,0.23368215560913086
ornate | veiled->unveiled,-0.11121329665184021,0.20858359336853027,0.08252394199371338,0.1960815191268921,0.33434349298477173,0.48123353719711304,0.43074339628219604,0.2780988812446594
ornate | white->red,0.36037465929985046,-0.16900134086608887,-0.029103830456733704,-0.2501181960105896,0.1933211237192154,0.004124056547880173,-0.40601009130477905,-0.31182461977005005
paella | fermented->fresh,0.2529892027378082,0.2633898854255676,0.1806219071149826,0.08681631088256836,0.18147511780261993,0.2614377737045288,0.4196218252182007,-0.052953556180000305
paella | rice->bread,0.44764119386672974,0.4764479398727417,-0.15216240286827087,-0.0013405680656433105,0.489382803440094,-0.02338353544473648,0.3596716523170471,0.06056831777095795
paella | spicy->mild,0.1072278618812561,0.40203848481178284,0.286443293094635,-0.18165916204452515,-0.38532233238220215,0.06207861751317978,0.6798869371414185,0.1180368959903717
paella | tea->coffee,-0.05168081074953079,-0.23708924651145935,-0.12061960250139236,-0.12195399403572083,0.11050533503293991,0.05181838572025299,-0.2854207158088684,0.32590603828430176
paella | vegetarian->meat,-0.19204947352409363,-0.056367337703704834,0.08111632615327835,-0.011559069156646729,-0.06767318397760391,0.3479284346103668,0.2357809990644455,-0.24368919432163239
pagoda | ancestor->novelty,-0.09761355072259903,-0.14885036647319794,-0.013813715428113937,0.09528087079524994,-0.27096012234687805,0.11369554698467255,0.1043158769607544,0.05588272958993912
pagoda | black->gold,0.06094629317522049,-0.1972440779209137,-0.307059109210968,-0.31889060139656067,-0.20666037499904633,0.2124822735786438,-0.07746194303035736,-0.32498690485954285
pagoda | dragon->eagle,-0.21374908089637756,-0.09946366399526596,0.23757898807525635,0.05624808371067047,0.20009902119636536,0.29879286885261536,-0.05911664664745331,0.301331490278244
pagoda | fasting->feasting,-0.37997961044311523,-0.36419570446014404,-0.22695297002792358,-0.5663124322891235,-0.18101944029331207,0.14391778409481049,0.1650218665599823,-0.27387309074401855
pagoda | lotus->rose,0.2061813622713089,0.2279040664434433,0.26857706904411316,0.46734392642974854,0.1761915385723114,0.06265249848365784,0.06918776035308838,0.40898019075393677
pagoda | lunar->solar,0.021385034546256065,-0.272560179233551,0.03393852710723877,-0.03815707936882973,-0.0848429948091507,0.4998086988925934,0.0037969499826431274,-0.019516929984092712
pagoda | mourning->celebration,0.013106122612953186,0.16043773293495178,-0.08699189126491547,0.13584482669830322,0.25011083483695984,-0.1422511339187622,0.04775708168745041,0.19063374400138855
pagoda | pilgrim->spectator,0.10571735352277756,-0.07076172530651093,0.02942689321935177,-0.035345304757356644,0.11187343299388885,0.4907686114311218,-0.14130568504333496,0.1539597511291504
pagoda | pilgrimage->tourism,-0.1952745020389557,-0.2530192732810974,0.04408201575279236,-0.3686516582965851,0.017036043107509613,0.04869140684604645,0.10845153033733368,0.11603269726037979
pagoda | prayer->reason,0.14930924773216248,0.1254470944404602,0.11308206617832184,-0.006519481539726257,0.05429871752858162,0.15168774127960205,-0.06771202385425568,0.09514433145523071
pagoda | ritual->routine,-0.12430821359157562,0.07138597965240479,-0.040613360702991486,-0.2996077239513397,0.2218674272298813,0.24925488233566284,-0.10884471237659454,0.4319263994693756
pagoda | sacred->secular,0.07453186810016632,-0.0031954199075698853,0.04791972413659096,-0.28276684880256653,0.04827391356229782,-0.12966379523277283,-0.06082620471715927,0.003197537735104561
pagoda | script->image,0.16203054785728455,0.24717247486114502,-0.048424456268548965,-0.007618896663188934,0.19733403623104095,0.47611793875694275,0.1646680384874344,0.13515298068523407
pagoda | taboo->permissive,0.21893364191055298,0.009480834007263184,-0.024768829345703125,-0.1318911910057068,-0.026802992448210716,-0.07305233180522919,-0.03730349987745285,-0.29347366094589233
pagoda | white->red,0.17858478426933289,-0.29962795972824097,0.01010027527809143,-0.3308600187301636,0.1968916356563568,0.00021035969257354736,-0.06648209691047668,-0.41863834857940674
paneer | fermented->fresh,0.2891744077205658,0.16282515227794647,0.25595054030418396,0.08133938908576965,0.44266778230667114,0.3267057538032532,0.4291461408138275,0.18291401863098145
paneer | rice->bread,0.2331157624721527,0.35391223430633545,-0.1888004094362259,0.004018411040306091,0.28117242455482483,-0.00507017970085144,0.2947451174259186,-0.020559828728437424
paneer | spicy->mild,0.0665387362241745,0.13905221223831177,0.37384214997291565,0.01283477433025837,-0.19454850256443024,0.015318401157855988,0.37258780002593994,-0.10516059398651123
paneer | tea->coffee,-0.11985482275485992,0.0038122981786727905,-0.3270267844200134,-0.12394864857196808,-0.18795675039291382,-0.16574431955814362,-0.022171737626194954,0.21267558634281158
paneer | vegetarian->meat,-0.3369186520576477,0.016041263937950134,0.10065677762031555,-0.03759792074561119,0.038945913314819336,-0.25820159912109375,0.23644176125526428,-0.19955387711524963
paratha | fermented->fresh,0.39464402198791504,0.38281965255737305,0.2803597152233124,0.11108112335205078,0.3316413164138794,0.270734965801239,0.19479411840438843,0.13692894577980042
paratha | rice->bread,0.24298444390296936,0.6395514011383057,-0.19709177315235138,0.07280084490776062,0.2475411295890808,-0.03768515586853027,0.0962374210357666,0.00919940322637558
paratha | spicy->mild,0.03347618877887726,0.26062849164009094,0.3634974956512451,-0.06621678173542023,-0.30319076776504517,0.1330050379037857,0.5545898675918579,0.022709667682647705
